-36.511589050293,139.485794067383,128.169692993164,-0.000132619679789059
-37.7612037658691,141.075500488281,130.658813476562,-0.000143689001561143
-39.0786399841309,142.609390258789,133.14794921875,-0.000150980689795688
-40.4613723754883,144.084533691406,135.634536743164,0
-41.906795501709,145.498291015625,138.12385559082,0
-43.4122543334961,146.847930908203,140.61181640625,0
-44.9749412536621,148.130996704102,143.098968505859,0
-46.5917625427246,149.344985961914,145.588684082031,0
-48.2599716186523,150.487716674805,147.991287231445,0
-49.980110168457,151.562942504883,147.140319824219,0
-51.7055053710938,152.677429199219,144.64909362793,0
-53.3806991577148,153.865768432617,141.655609130859,0
-55.6357078552246,155.649505615234,141.655609130859,0
